variant,verify
SPHINCS+-SHAKE-192f-simple,2000.8410124862962
SPHINCS+-SHAKE-192f-simple,2011.8655165029782
SPHINCS+-SHAKE-192f-simple,1981.2875297525877
SPHINCS+-SHAKE-192f-simple,1997.0332423553011
SPHINCS+-SHAKE-192f-simple,1839.7946310080283
SPHINCS+-SHAKE-192f-simple,2019.2456463933293
SPHINCS+-SHAKE-192f-simple,2020.6281146809793
SPHINCS+-SHAKE-192f-simple,1979.9493056828824
SPHINCS+-SHAKE-192f-simple,1993.624830447053
SPHINCS+-SHAKE-192f-simple,1988.1140235997773
SPHINCS+-SHAKE-192f-simple,1993.968126240216
SPHINCS+-SHAKE-192f-simple,2015.4034913174216
SPHINCS+-SHAKE-192f-simple,1965.337055152548
SPHINCS+-SHAKE-192f-simple,2007.6942192974668
SPHINCS+-SHAKE-192f-simple,2010.4200780492902
SPHINCS+-SHAKE-192f-simple,2021.222918791875
SPHINCS+-SHAKE-192f-simple,1970.6865483393146
SPHINCS+-SHAKE-192f-simple,1904.946035140799
SPHINCS+-SHAKE-192f-simple,1999.9555888384116
SPHINCS+-SHAKE-192f-simple,2037.3345777471095
SPHINCS+-SHAKE-192f-simple,1934.995850982695
SPHINCS+-SHAKE-192f-simple,2036.8187491290178
SPHINCS+-SHAKE-192f-simple,1975.0378289351609
SPHINCS+-SHAKE-192f-simple,2039.4239896357522
SPHINCS+-SHAKE-192f-simple,1951.2851736445496
SPHINCS+-SHAKE-192f-simple,1999.4180730587336
SPHINCS+-SHAKE-192f-simple,1938.2033530789784
SPHINCS+-SHAKE-192f-simple,1933.0005419292313
SPHINCS+-SHAKE-192f-simple,2006.501665301898
SPHINCS+-SHAKE-192f-simple,2029.958847060713
SPHINCS+-SHAKE-192f-simple,2017.381509949215
SPHINCS+-SHAKE-192f-simple,1960.5365816341302
SPHINCS+-SHAKE-192f-simple,2014.2836610462775
SPHINCS+-SHAKE-192f-simple,1973.5028527801467
SPHINCS+-SHAKE-192f-simple,2021.1701254261495
SPHINCS+-SHAKE-192f-simple,2039.5158166656877
SPHINCS+-SHAKE-192f-simple,2002.089439086829
SPHINCS+-SHAKE-192f-simple,1993.9584662229493
SPHINCS+-SHAKE-192f-simple,2034.899873546655
SPHINCS+-SHAKE-192f-simple,1940.9345856833215
SPHINCS+-SHAKE-192f-simple,2006.0720095980107
SPHINCS+-SHAKE-192f-simple,1953.7682058165885
SPHINCS+-SHAKE-192f-simple,2002.4255984673646
SPHINCS+-SHAKE-192f-simple,2007.8597102536291
SPHINCS+-SHAKE-192f-simple,1983.304240390773
SPHINCS+-SHAKE-192f-simple,2021.4951027453953
SPHINCS+-SHAKE-192f-simple,1965.074599520557
SPHINCS+-SHAKE-192f-simple,1917.6481223427606
SPHINCS+-SHAKE-192f-simple,1997.7436754039536
SPHINCS+-SHAKE-192f-simple,1995.4702689589867
SPHINCS+-SHAKE-192f-simple,1963.3297078585567
SPHINCS+-SHAKE-192f-simple,2013.8690034870847
SPHINCS+-SHAKE-192f-simple,2017.4692553097964
SPHINCS+-SHAKE-192f-simple,2023.2319563098943
SPHINCS+-SHAKE-192f-simple,1977.7858950498858
SPHINCS+-SHAKE-192f-simple,1996.4850368968891
SPHINCS+-SHAKE-192f-simple,2007.9410853428521
SPHINCS+-SHAKE-192f-simple,2029.059797103056
SPHINCS+-SHAKE-192f-simple,2033.4454786391548
SPHINCS+-SHAKE-192f-simple,1918.7651274493699
SPHINCS+-SHAKE-192f-simple,1999.9091298376152
SPHINCS+-SHAKE-192f-simple,2003.3189220087975
SPHINCS+-SHAKE-192f-simple,2033.942678537284
SPHINCS+-SHAKE-192f-simple,1994.609319022297
SPHINCS+-SHAKE-192f-simple,1971.4874437216872
SPHINCS+-SHAKE-192f-simple,2040.9858148696119
SPHINCS+-SHAKE-192f-simple,2010.9331104404675
SPHINCS+-SHAKE-192f-simple,1975.2430821016965
SPHINCS+-SHAKE-192f-simple,1910.6257160938685
SPHINCS+-SHAKE-192f-simple,1996.7054357878053
SPHINCS+-SHAKE-192f-simple,1963.8127119579603
SPHINCS+-SHAKE-192f-simple,2041.1292568902086
SPHINCS+-SHAKE-192f-simple,1982.6314785594232
SPHINCS+-SHAKE-192f-simple,1976.3388585071104
SPHINCS+-SHAKE-192f-simple,2041.2096488875875
SPHINCS+-SHAKE-192f-simple,2001.6007418830247
SPHINCS+-SHAKE-192f-simple,1953.2999994774098
SPHINCS+-SHAKE-192f-simple,1873.914123872719
SPHINCS+-SHAKE-192f-simple,2029.2889163126354
SPHINCS+-SHAKE-192f-simple,2001.6294099727463
SPHINCS+-SHAKE-192f-simple,1994.8003602946656
SPHINCS+-SHAKE-192f-simple,1964.3967902305756
SPHINCS+-SHAKE-192f-simple,1975.7533699382875
SPHINCS+-SHAKE-192f-simple,2026.3294753012904
SPHINCS+-SHAKE-192f-simple,2033.1094121541935
SPHINCS+-SHAKE-192f-simple,2007.2218145531979
SPHINCS+-SHAKE-192f-simple,1995.7682714894781
SPHINCS+-SHAKE-192f-simple,1930.1519081788085
SPHINCS+-SHAKE-192f-simple,1988.6120461355702
SPHINCS+-SHAKE-192f-simple,2002.681885932515
SPHINCS+-SHAKE-192f-simple,1998.5382871062877
SPHINCS+-SHAKE-192f-simple,1971.356545815516
SPHINCS+-SHAKE-192f-simple,1995.7907875369403
SPHINCS+-SHAKE-192f-simple,1979.3978584447875
SPHINCS+-SHAKE-192f-simple,2017.8286432529633
SPHINCS+-SHAKE-192f-simple,1999.9349647418924
SPHINCS+-SHAKE-192f-simple,1994.7715339684578
SPHINCS+-SHAKE-192f-simple,1948.4061970402581
SPHINCS+-SHAKE-192f-simple,1964.845997422618
SPHINCS+-SHAKE-192f-simple,1901.5376106055346
SPHINCS+-SHAKE-192f-simple,1944.2349291559851
SPHINCS+-SHAKE-192f-simple,1998.9312316056257
SPHINCS+-SHAKE-192f-simple,2032.186033837178
SPHINCS+-SHAKE-192f-simple,1978.7201284334387
SPHINCS+-SHAKE-192f-simple,1999.1543290476654
SPHINCS+-SHAKE-192f-simple,1989.8417743726204
SPHINCS+-SHAKE-192f-simple,2021.8171064005883
SPHINCS+-SHAKE-192f-simple,1973.618935429515
SPHINCS+-SHAKE-192f-simple,2014.3553600621099
SPHINCS+-SHAKE-192f-simple,1978.4912444669487
SPHINCS+-SHAKE-192f-simple,1993.0363321973487
SPHINCS+-SHAKE-192f-simple,1978.8419269334195
SPHINCS+-SHAKE-192f-simple,2024.2905055675133
SPHINCS+-SHAKE-192f-simple,2003.4955082530169
SPHINCS+-SHAKE-192f-simple,1968.995337642389
SPHINCS+-SHAKE-192f-simple,2004.1363353886616
SPHINCS+-SHAKE-192f-simple,1974.7084840321443
SPHINCS+-SHAKE-192f-simple,2015.649551855197
SPHINCS+-SHAKE-192f-simple,1965.3751864740948
SPHINCS+-SHAKE-192f-simple,1960.9157522342598
SPHINCS+-SHAKE-192f-simple,1975.3196726949425
SPHINCS+-SHAKE-192f-simple,2009.9112814798266
SPHINCS+-SHAKE-192f-simple,1986.2259546068522
SPHINCS+-SHAKE-192f-simple,2016.9353090986233
SPHINCS+-SHAKE-192f-simple,1999.9450252403917
SPHINCS+-SHAKE-192f-simple,2014.419969483482
SPHINCS+-SHAKE-192f-simple,2032.136067074692
SPHINCS+-SHAKE-192f-simple,1971.9375385267647
SPHINCS+-SHAKE-192f-simple,2014.3704393856592
SPHINCS+-SHAKE-192f-simple,2003.8579955028797
SPHINCS+-SHAKE-192f-simple,1939.6878273889208
SPHINCS+-SHAKE-192f-simple,1977.9314094515084
SPHINCS+-SHAKE-192f-simple,1962.5537347543363
SPHINCS+-SHAKE-192f-simple,1977.9419922282532
SPHINCS+-SHAKE-192f-simple,2023.1123289399343
SPHINCS+-SHAKE-192f-simple,1992.78309912694
SPHINCS+-SHAKE-192f-simple,2007.01314914425
SPHINCS+-SHAKE-192f-simple,2017.8700009382787
SPHINCS+-SHAKE-192f-simple,2003.7286432808141
SPHINCS+-SHAKE-192f-simple,1913.5645781900002
SPHINCS+-SHAKE-192f-simple,2056.1740738191306
SPHINCS+-SHAKE-192f-simple,2004.7083723979958
SPHINCS+-SHAKE-192f-simple,1992.0798263199842
SPHINCS+-SHAKE-192f-simple,2013.785839199912
SPHINCS+-SHAKE-192f-simple,2002.0675697859028
SPHINCS+-SHAKE-192f-simple,2014.4943227934255
SPHINCS+-SHAKE-192f-simple,2013.6569058129417
SPHINCS+-SHAKE-192f-simple,1829.2051314312237
SPHINCS+-SHAKE-192f-simple,1931.2778619069525
SPHINCS+-SHAKE-192f-simple,2031.3780726044547
SPHINCS+-SHAKE-192f-simple,1975.244512087073
SPHINCS+-SHAKE-192f-simple,1916.8931224001049
SPHINCS+-SHAKE-192f-simple,1966.4022383010483
SPHINCS+-SHAKE-192f-simple,2004.7635412591185
SPHINCS+-SHAKE-192f-simple,2026.3167033535456
SPHINCS+-SHAKE-192f-simple,1984.0867917714622
SPHINCS+-SHAKE-192f-simple,1961.7155583412045
SPHINCS+-SHAKE-192f-simple,2012.1699071882172
SPHINCS+-SHAKE-192f-simple,2006.1068605712874
SPHINCS+-SHAKE-192f-simple,1978.8020210400375
SPHINCS+-SHAKE-192f-simple,1992.5596632801928
SPHINCS+-SHAKE-192f-simple,1960.8025553276084
SPHINCS+-SHAKE-192f-simple,2009.5392719333254
SPHINCS+-SHAKE-192f-simple,1975.7838954341291
SPHINCS+-SHAKE-192f-simple,2002.5147975476737
SPHINCS+-SHAKE-192f-simple,2021.3344402012108
SPHINCS+-SHAKE-192f-simple,2010.2878317522777
SPHINCS+-SHAKE-192f-simple,1967.8454587249478
SPHINCS+-SHAKE-192f-simple,1981.9850393586607
SPHINCS+-SHAKE-192f-simple,1909.8629955197564
SPHINCS+-SHAKE-192f-simple,1970.2590874806172
SPHINCS+-SHAKE-192f-simple,2012.2533525738602
SPHINCS+-SHAKE-192f-simple,1969.6383123737735
SPHINCS+-SHAKE-192f-simple,2052.4691927152303
SPHINCS+-SHAKE-192f-simple,1939.1687739975127
SPHINCS+-SHAKE-192f-simple,2036.745159594182
SPHINCS+-SHAKE-192f-simple,1990.9090395848636
SPHINCS+-SHAKE-192f-simple,1972.3164701346016
SPHINCS+-SHAKE-192f-simple,1995.8999716255537
SPHINCS+-SHAKE-192f-simple,2004.0279386475288
SPHINCS+-SHAKE-192f-simple,2007.8400173127347
SPHINCS+-SHAKE-192f-simple,1989.632271749574
SPHINCS+-SHAKE-192f-simple,1927.482708197378
SPHINCS+-SHAKE-192f-simple,2022.2233978424729
SPHINCS+-SHAKE-192f-simple,2023.1514874771362
SPHINCS+-SHAKE-192f-simple,2006.6907921634765
SPHINCS+-SHAKE-192f-simple,1963.8203014967098
SPHINCS+-SHAKE-192f-simple,1903.6610203736386
SPHINCS+-SHAKE-192f-simple,1976.934378880484
SPHINCS+-SHAKE-192f-simple,2010.6608093749098
SPHINCS+-SHAKE-192f-simple,1967.7422080992164
SPHINCS+-SHAKE-192f-simple,1984.1329624497357
SPHINCS+-SHAKE-192f-simple,1977.5889018073194
SPHINCS+-SHAKE-192f-simple,1994.5124355855296
SPHINCS+-SHAKE-192f-simple,1973.2124822728588
SPHINCS+-SHAKE-192f-simple,1996.031906166942
SPHINCS+-SHAKE-192f-simple,1993.6573459433941
SPHINCS+-SHAKE-192f-simple,1979.6876043500358
SPHINCS+-SHAKE-192f-simple,2023.3480841426003
SPHINCS+-SHAKE-192f-simple,2018.447374317758
SPHINCS+-SHAKE-192f-simple,2011.6340509506942
SPHINCS+-SHAKE-192f-simple,1981.1558983862158
SPHINCS+-SHAKE-192f-simple,2028.3392734339002
SPHINCS+-SHAKE-192f-simple,2031.4484020337368
SPHINCS+-SHAKE-192f-simple,1982.441228215539
SPHINCS+-SHAKE-192f-simple,2049.1831831287873
SPHINCS+-SHAKE-192f-simple,1987.3324679859948
SPHINCS+-SHAKE-192f-simple,2020.9210417395313
SPHINCS+-SHAKE-192f-simple,1931.6592298158087
SPHINCS+-SHAKE-192f-simple,1969.0016705383157
SPHINCS+-SHAKE-192f-simple,2014.405031000264
SPHINCS+-SHAKE-192f-simple,1936.2648841440332
SPHINCS+-SHAKE-192f-simple,1907.5891248854607
SPHINCS+-SHAKE-192f-simple,2010.073534921334
SPHINCS+-SHAKE-192f-simple,2037.9785223666574
SPHINCS+-SHAKE-192f-simple,1993.246710970741
SPHINCS+-SHAKE-192f-simple,2004.017602639859
SPHINCS+-SHAKE-192f-simple,2064.777253881581
SPHINCS+-SHAKE-192f-simple,1945.4751001741486
SPHINCS+-SHAKE-192f-simple,1945.1628416190758
SPHINCS+-SHAKE-192f-simple,2020.3679552880349
SPHINCS+-SHAKE-192f-simple,2013.3353710993185
SPHINCS+-SHAKE-192f-simple,1975.689516433085
SPHINCS+-SHAKE-192f-simple,2009.77448880775
SPHINCS+-SHAKE-192f-simple,1916.5315058850988
SPHINCS+-SHAKE-192f-simple,1989.5996609875253
SPHINCS+-SHAKE-192f-simple,2016.27833757341
SPHINCS+-SHAKE-192f-simple,2008.6194554858791
SPHINCS+-SHAKE-192f-simple,1995.150102369864
SPHINCS+-SHAKE-192f-simple,2018.4659504511105
SPHINCS+-SHAKE-192f-simple,1992.7829090227087
SPHINCS+-SHAKE-192f-simple,2037.0923476894102
SPHINCS+-SHAKE-192f-simple,1979.399806548044
SPHINCS+-SHAKE-192f-simple,1891.7584565651923
SPHINCS+-SHAKE-192f-simple,1987.8437739841984
SPHINCS+-SHAKE-192f-simple,1974.8105893734887
SPHINCS+-SHAKE-192f-simple,1999.601315637316
SPHINCS+-SHAKE-192f-simple,2010.8222401946036
SPHINCS+-SHAKE-192f-simple,1971.6494980545253
SPHINCS+-SHAKE-192f-simple,2017.0302140477459
SPHINCS+-SHAKE-192f-simple,2003.9346426263016
SPHINCS+-SHAKE-192f-simple,2006.9711169405211
SPHINCS+-SHAKE-192f-simple,1987.8343358628929
SPHINCS+-SHAKE-192f-simple,1987.5011864259982
SPHINCS+-SHAKE-192f-simple,2014.842298455077
SPHINCS+-SHAKE-192f-simple,1968.6361987778503
SPHINCS+-SHAKE-192f-simple,1988.0595345029733
SPHINCS+-SHAKE-192f-simple,1957.0904419610636
SPHINCS+-SHAKE-192f-simple,1962.8577697912028
SPHINCS+-SHAKE-192f-simple,2047.383012028369
SPHINCS+-SHAKE-192f-simple,2022.7278086425472
SPHINCS+-SHAKE-192f-simple,2000.7596380129187
SPHINCS+-SHAKE-192f-simple,1916.0472655087274
SPHINCS+-SHAKE-192f-simple,1973.2527952067899
SPHINCS+-SHAKE-192f-simple,1978.545701031097
SPHINCS+-SHAKE-192f-simple,1911.8800461766643
SPHINCS+-SHAKE-192f-simple,1987.5623275768223
SPHINCS+-SHAKE-192f-simple,1973.349442460704
SPHINCS+-SHAKE-192f-simple,1974.9521086666505
SPHINCS+-SHAKE-192f-simple,2008.90493279352
SPHINCS+-SHAKE-192f-simple,1965.5724372214977
SPHINCS+-SHAKE-192f-simple,1950.068708130324
SPHINCS+-SHAKE-192f-simple,1978.2296658151379
SPHINCS+-SHAKE-192f-simple,1912.3931214106185
SPHINCS+-SHAKE-192f-simple,1966.9828020410946
SPHINCS+-SHAKE-192f-simple,1989.3862547836918
SPHINCS+-SHAKE-192f-simple,2016.0238901429548
SPHINCS+-SHAKE-192f-simple,1918.6952598570936
SPHINCS+-SHAKE-192f-simple,1982.2818024802366
SPHINCS+-SHAKE-192f-simple,1984.8492515142336
SPHINCS+-SHAKE-192f-simple,2012.6415626992464
SPHINCS+-SHAKE-192f-simple,2000.6984814069951
SPHINCS+-SHAKE-192f-simple,2007.5335847862157
SPHINCS+-SHAKE-192f-simple,1973.519319396953
SPHINCS+-SHAKE-192f-simple,1987.66534629433
SPHINCS+-SHAKE-192f-simple,2005.9361628561153
SPHINCS+-SHAKE-192f-simple,2026.5077134454841
SPHINCS+-SHAKE-192f-simple,2012.9393215178195
SPHINCS+-SHAKE-192f-simple,2007.4301637024396
SPHINCS+-SHAKE-192f-simple,1936.6634619781007
SPHINCS+-SHAKE-192f-simple,2007.766071031087
SPHINCS+-SHAKE-192f-simple,2011.4438024475073
SPHINCS+-SHAKE-192f-simple,1971.5718980909926
SPHINCS+-SHAKE-192f-simple,1991.5728045792155
SPHINCS+-SHAKE-192f-simple,2009.9101222771073
SPHINCS+-SHAKE-192f-simple,2004.0159715607738
SPHINCS+-SHAKE-192f-simple,2021.165414075763
SPHINCS+-SHAKE-192f-simple,1947.4961334860564
SPHINCS+-SHAKE-192f-simple,1947.2114751605907
SPHINCS+-SHAKE-192f-simple,2005.549822319411
SPHINCS+-SHAKE-192f-simple,2007.4233516644397
SPHINCS+-SHAKE-192f-simple,2026.569030420756
SPHINCS+-SHAKE-192f-simple,2020.497122314111
SPHINCS+-SHAKE-192f-simple,2001.7156746059093
SPHINCS+-SHAKE-192f-simple,2009.5538817056088
SPHINCS+-SHAKE-192f-simple,2052.4737862238626
SPHINCS+-SHAKE-192f-simple,2025.8090066573106
SPHINCS+-SHAKE-192f-simple,1901.6230116603722
SPHINCS+-SHAKE-192f-simple,1979.104957691133
SPHINCS+-SHAKE-192f-simple,1987.2773863404054
SPHINCS+-SHAKE-192f-simple,1997.2191184090311
SPHINCS+-SHAKE-192f-simple,1980.9992556286065
SPHINCS+-SHAKE-192f-simple,2038.8542437018684
SPHINCS+-SHAKE-192f-simple,1949.5535330682526
SPHINCS+-SHAKE-192f-simple,2009.517815500491
SPHINCS+-SHAKE-192f-simple,1952.3396805877278
SPHINCS+-SHAKE-192f-simple,1991.8070953475492
SPHINCS+-SHAKE-192f-simple,1968.9655777836151
SPHINCS+-SHAKE-192f-simple,1929.3436593427732
SPHINCS+-SHAKE-192f-simple,2019.612355523576
SPHINCS+-SHAKE-192f-simple,2004.476053519079
SPHINCS+-SHAKE-192f-simple,1973.158076059329
SPHINCS+-SHAKE-192f-simple,1981.0853237809315
SPHINCS+-SHAKE-192f-simple,2023.1984623543278
SPHINCS+-SHAKE-192f-simple,1969.3507060641546
SPHINCS+-SHAKE-192f-simple,2001.4308451419965
SPHINCS+-SHAKE-192f-simple,2006.0384165061819
SPHINCS+-SHAKE-192f-simple,1937.9194561974452
SPHINCS+-SHAKE-192f-simple,1984.5936330262389
SPHINCS+-SHAKE-192f-simple,1986.68586304383
SPHINCS+-SHAKE-192f-simple,1968.519251963648
SPHINCS+-SHAKE-256f-simple,2080.824275421246
SPHINCS+-SHAKE-256f-simple,2033.7881916658012
SPHINCS+-SHAKE-256f-simple,2040.753028731286
SPHINCS+-SHAKE-256f-simple,2001.3538953181694
SPHINCS+-SHAKE-256f-simple,2038.9996514837467
SPHINCS+-SHAKE-256f-simple,2029.4784950356352
SPHINCS+-SHAKE-256f-simple,2029.981383830096
SPHINCS+-SHAKE-256f-simple,1975.0844972972166
SPHINCS+-SHAKE-256f-simple,2038.6570445761859
SPHINCS+-SHAKE-256f-simple,2045.4747327385817
SPHINCS+-SHAKE-256f-simple,2012.3181804081812
SPHINCS+-SHAKE-256f-simple,2042.9307129876106
SPHINCS+-SHAKE-256f-simple,2030.6273491587517
SPHINCS+-SHAKE-256f-simple,2031.9810040278185
SPHINCS+-SHAKE-256f-simple,1987.1966558962588
SPHINCS+-SHAKE-256f-simple,2019.3935873687817
SPHINCS+-SHAKE-256f-simple,2025.1531890515826
SPHINCS+-SHAKE-256f-simple,1976.1816387678243
SPHINCS+-SHAKE-256f-simple,2041.0636277492981
SPHINCS+-SHAKE-256f-simple,2017.8167631859033
SPHINCS+-SHAKE-256f-simple,2010.8717235042861
SPHINCS+-SHAKE-256f-simple,2067.7230465566035
SPHINCS+-SHAKE-256f-simple,2035.049189209775
SPHINCS+-SHAKE-256f-simple,2008.5732523425438
SPHINCS+-SHAKE-256f-simple,2026.3048563383684
SPHINCS+-SHAKE-256f-simple,2022.5945062563994
SPHINCS+-SHAKE-256f-simple,2007.1810432858792
SPHINCS+-SHAKE-256f-simple,2034.815884476174
SPHINCS+-SHAKE-256f-simple,1998.665842087557
SPHINCS+-SHAKE-256f-simple,2011.747242141505
SPHINCS+-SHAKE-256f-simple,2034.7405965300416
SPHINCS+-SHAKE-256f-simple,2005.0505142986085
SPHINCS+-SHAKE-256f-simple,2040.8953829390798
SPHINCS+-SHAKE-256f-simple,2033.7096587077283
SPHINCS+-SHAKE-256f-simple,2036.9414976631876
SPHINCS+-SHAKE-256f-simple,1949.226691790026
SPHINCS+-SHAKE-256f-simple,2008.4168636383367
SPHINCS+-SHAKE-256f-simple,2020.766756900061
SPHINCS+-SHAKE-256f-simple,1994.205936445242
SPHINCS+-SHAKE-256f-simple,2005.632237953614
SPHINCS+-SHAKE-256f-simple,2069.8605180635586
SPHINCS+-SHAKE-256f-simple,2007.381213807121
SPHINCS+-SHAKE-256f-simple,1943.5463309955855
SPHINCS+-SHAKE-256f-simple,2026.979589912516
SPHINCS+-SHAKE-256f-simple,2013.6693188998179
SPHINCS+-SHAKE-256f-simple,2029.569388724072
SPHINCS+-SHAKE-256f-simple,2052.6133699528486
SPHINCS+-SHAKE-256f-simple,2023.8030586002762
SPHINCS+-SHAKE-256f-simple,1930.6883880125313
SPHINCS+-SHAKE-256f-simple,2057.890664442087
SPHINCS+-SHAKE-256f-simple,1994.6834472597277
SPHINCS+-SHAKE-256f-simple,1987.480783519078
SPHINCS+-SHAKE-256f-simple,2038.845618868759
SPHINCS+-SHAKE-256f-simple,1999.0302913051332
SPHINCS+-SHAKE-256f-simple,2043.2750586095938
SPHINCS+-SHAKE-256f-simple,2004.2067211656674
SPHINCS+-SHAKE-256f-simple,1997.0041003736806
SPHINCS+-SHAKE-256f-simple,2010.4513394640526
SPHINCS+-SHAKE-256f-simple,2037.1472748870513
SPHINCS+-SHAKE-256f-simple,1992.1247596307207
SPHINCS+-SHAKE-256f-simple,1962.9073860076169
SPHINCS+-SHAKE-256f-simple,1994.5071794226858
SPHINCS+-SHAKE-256f-simple,1998.3105623766885
SPHINCS+-SHAKE-256f-simple,2014.9373635330044
SPHINCS+-SHAKE-256f-simple,1989.3003777341405
SPHINCS+-SHAKE-256f-simple,1983.4681785044459
SPHINCS+-SHAKE-256f-simple,2014.2638117036124
SPHINCS+-SHAKE-256f-simple,2033.418438150128
SPHINCS+-SHAKE-256f-simple,2007.7662377378806
SPHINCS+-SHAKE-256f-simple,1982.9406934458082
SPHINCS+-SHAKE-256f-simple,1994.7132545885115
SPHINCS+-SHAKE-256f-simple,2043.376106783266
SPHINCS+-SHAKE-256f-simple,2001.5899541404865
SPHINCS+-SHAKE-256f-simple,2025.9439144313492
SPHINCS+-SHAKE-256f-simple,2016.8655172606145
SPHINCS+-SHAKE-256f-simple,2035.89479450402
SPHINCS+-SHAKE-256f-simple,2025.9026997600622
SPHINCS+-SHAKE-256f-simple,1928.632678688883
SPHINCS+-SHAKE-256f-simple,2006.1804959779297
SPHINCS+-SHAKE-256f-simple,2017.8299320766407
SPHINCS+-SHAKE-256f-simple,2031.879336920745
SPHINCS+-SHAKE-256f-simple,2055.0282967023986
SPHINCS+-SHAKE-256f-simple,2034.0781000334139
SPHINCS+-SHAKE-256f-simple,2037.6781374107268
SPHINCS+-SHAKE-256f-simple,2017.2312102815995
SPHINCS+-SHAKE-256f-simple,1980.4650487554827
SPHINCS+-SHAKE-256f-simple,2007.6921367766681
SPHINCS+-SHAKE-256f-simple,2046.7834339270678
SPHINCS+-SHAKE-256f-simple,1939.6038667161315
SPHINCS+-SHAKE-256f-simple,2003.489518983658
SPHINCS+-SHAKE-256f-simple,2044.583932216349
SPHINCS+-SHAKE-256f-simple,2011.4094107825433
SPHINCS+-SHAKE-256f-simple,2024.4803298558388
SPHINCS+-SHAKE-256f-simple,2046.7313049188167
SPHINCS+-SHAKE-256f-simple,2022.4238625205774
SPHINCS+-SHAKE-256f-simple,2033.7325263824468
SPHINCS+-SHAKE-256f-simple,1956.6569853102117
SPHINCS+-SHAKE-256f-simple,2014.7807051130621
SPHINCS+-SHAKE-256f-simple,2050.1273976937573
SPHINCS+-SHAKE-256f-simple,2012.708321205452
SPHINCS+-SHAKE-256f-simple,2017.5270051291282
SPHINCS+-SHAKE-256f-simple,2002.9404994334177
SPHINCS+-SHAKE-256f-simple,1997.744482622831
SPHINCS+-SHAKE-256f-simple,2016.019534304282
SPHINCS+-SHAKE-256f-simple,2003.527938585937
SPHINCS+-SHAKE-256f-simple,2023.6935232710864
SPHINCS+-SHAKE-256f-simple,1946.5627709537873
SPHINCS+-SHAKE-256f-simple,1956.008496424954
SPHINCS+-SHAKE-256f-simple,2041.4383617877586
SPHINCS+-SHAKE-256f-simple,2006.726067065511
SPHINCS+-SHAKE-256f-simple,2019.9267800383657
SPHINCS+-SHAKE-256f-simple,2060.048022874441
SPHINCS+-SHAKE-256f-simple,2025.7589641089114
SPHINCS+-SHAKE-256f-simple,2014.287319208922
SPHINCS+-SHAKE-256f-simple,1990.719358831254
SPHINCS+-SHAKE-256f-simple,2039.354333820393
SPHINCS+-SHAKE-256f-simple,2009.5579863384785
SPHINCS+-SHAKE-256f-simple,1989.7400846152111
SPHINCS+-SHAKE-256f-simple,1959.4824159986686
SPHINCS+-SHAKE-256f-simple,2044.2826351105755
SPHINCS+-SHAKE-256f-simple,1894.7931886657648
SPHINCS+-SHAKE-256f-simple,1976.334921903123
SPHINCS+-SHAKE-256f-simple,1948.04670426711
SPHINCS+-SHAKE-256f-simple,2043.8026860735056
SPHINCS+-SHAKE-256f-simple,2007.5873552666778
SPHINCS+-SHAKE-256f-simple,2004.22791467651
SPHINCS+-SHAKE-256f-simple,2006.2033908962144
SPHINCS+-SHAKE-256f-simple,2011.016955566444
SPHINCS+-SHAKE-256f-simple,2009.828070849095
SPHINCS+-SHAKE-256f-simple,2047.758134935979
SPHINCS+-SHAKE-256f-simple,2032.6185611167296
SPHINCS+-SHAKE-256f-simple,1954.976069290229
SPHINCS+-SHAKE-256f-simple,2002.219561312113
SPHINCS+-SHAKE-256f-simple,1973.4148778321337
SPHINCS+-SHAKE-256f-simple,2002.2039089582754
SPHINCS+-SHAKE-256f-simple,1980.8773014470441
SPHINCS+-SHAKE-256f-simple,2012.4419408681856
SPHINCS+-SHAKE-256f-simple,2030.3779140405388
SPHINCS+-SHAKE-256f-simple,2017.7808818510437
SPHINCS+-SHAKE-256f-simple,2027.3689185296873
SPHINCS+-SHAKE-256f-simple,2001.5728270717018
SPHINCS+-SHAKE-256f-simple,1991.88153743111
SPHINCS+-SHAKE-256f-simple,2023.1088943100253
SPHINCS+-SHAKE-256f-simple,2020.6191011116741
SPHINCS+-SHAKE-256f-simple,2034.385839625912
SPHINCS+-SHAKE-256f-simple,2010.7778931306782
SPHINCS+-SHAKE-256f-simple,1977.5631598992447
SPHINCS+-SHAKE-256f-simple,2004.453320937724
SPHINCS+-SHAKE-256f-simple,2030.1685305418562
SPHINCS+-SHAKE-256f-simple,1978.2277565851964
SPHINCS+-SHAKE-256f-simple,1991.630577179599
SPHINCS+-SHAKE-256f-simple,1958.6859563472974
SPHINCS+-SHAKE-256f-simple,2030.2615848833957
SPHINCS+-SHAKE-256f-simple,2047.3442022970885
SPHINCS+-SHAKE-256f-simple,2006.744447174852
SPHINCS+-SHAKE-256f-simple,2003.3564396764184
SPHINCS+-SHAKE-256f-simple,2023.4272378526741
SPHINCS+-SHAKE-256f-simple,2013.4702325227875
SPHINCS+-SHAKE-256f-simple,2000.854555859808
SPHINCS+-SHAKE-256f-simple,2033.846613006087
SPHINCS+-SHAKE-256f-simple,2004.4372955870717
SPHINCS+-SHAKE-256f-simple,2027.9794529383594
SPHINCS+-SHAKE-256f-simple,1979.9139739111051
SPHINCS+-SHAKE-256f-simple,1969.8345324998515
SPHINCS+-SHAKE-256f-simple,2032.5135607662887
