variant,verify,artifacts_size
cross-rsdp-128-balanced,60.91586195122775,1732434.4333333333
cross-rsdp-128-balanced,60.5349186018688,1721809.09375
cross-rsdp-128-balanced,61.488963589529135,1749649.5
cross-rsdp-128-balanced,61.73938703574788,1757182.861111111
cross-rsdp-128-balanced,61.663050371316,1754150.303030303
cross-rsdp-128-balanced,60.252826460464824,1713927.2333333334
cross-rsdp-128-balanced,61.51322944253625,1749889.2592592593
cross-rsdp-128-balanced,60.906237240661945,1732781.6129032257
cross-rsdp-128-balanced,61.23877965064315,1741128.0
cross-rsdp-128-balanced,58.873693165147216,1674330.6666666667
cross-rsdp-128-balanced,60.334223309115025,1716223.5555555555
cross-rsdp-128-balanced,60.63259278297431,1725021.7037037036
cross-rsdp-128-balanced,60.97335356613066,1734918.1025641025
cross-rsdp-128-balanced,61.49268919246076,1748656.8076923077
cross-rsdp-128-balanced,61.781801150486274,1758385.3235294118
cross-rsdp-128-balanced,58.31203081763463,1656988.1470588236
cross-rsdp-128-balanced,59.65552646232847,1695696.5357142857
cross-rsdp-128-balanced,59.98906504947764,1706806.303030303
cross-rsdp-128-balanced,59.743537077265565,1698720.1944444445
cross-rsdp-128-balanced,62.32543638714086,1773814.6857142858
cross-rsdp-128-balanced,59.177297797394566,1684013.7916666667
cross-rsdp-128-balanced,60.36925397613983,1716990.9705882352
cross-rsdp-128-balanced,62.39513142339045,1775971.641025641
cross-rsdp-128-balanced,59.73843859786788,1699043.8064516129
cross-rsdp-128-balanced,59.7308242698464,1699617.075
cross-rsdp-128-balanced,60.1801264523211,1712404.8717948718
cross-rsdp-128-balanced,59.32123314161564,1687108.09375
cross-rsdp-128-balanced,60.25779682596952,1715218.4333333333
cross-rsdp-128-balanced,58.39137114558041,1661027.393939394
cross-rsdp-128-balanced,59.758971574043485,1699540.3095238095
cross-rsdp-128-balanced,60.70489770253572,1726117.3548387096
cross-rsdp-128-balanced,60.1388677976534,1711252.7368421052
cross-rsdp-128-balanced,60.43464722246357,1720286.1290322582
cross-rsdp-128-balanced,59.55296914799742,1693825.3235294118
cross-rsdp-128-balanced,60.1669905046714,1711273.5277777778
cross-rsdp-128-balanced,61.16214838902814,1741944.9677419355
cross-rsdp-128-balanced,60.23821463102063,1712587.9259259258
cross-rsdp-128-balanced,62.979685315644204,1791424.8529411764
cross-rsdp-128-balanced,57.54829993234755,1636409.189189189
cross-rsdp-128-balanced,61.35773618828645,1745346.4333333333
cross-rsdp-128-balanced,58.041626195938676,1651335.142857143
cross-rsdp-128-balanced,60.63093649954595,1724506.5526315789
cross-rsdp-128-balanced,59.993264282451705,1704817.5277777778
cross-rsdp-128-balanced,60.23173091718612,1713457.9393939395
cross-rsdp-128-balanced,60.8741449556439,1731512.880952381
cross-rsdp-128-balanced,61.42406403702819,1747714.275
cross-rsdp-128-balanced,59.475789846604755,1693095.36
cross-rsdp-128-balanced,59.52608941689331,1692306.2647058824
cross-rsdp-128-balanced,62.081133261695015,1766113.875
cross-rsdp-128-balanced,61.58023013607902,1751444.1944444445
cross-rsdp-128-balanced,59.995199024164876,1706978.536585366
cross-rsdp-128-balanced,58.25905245426537,1658037.4523809524
cross-rsdp-128-balanced,59.605466265554675,1695696.5357142857
cross-rsdp-128-balanced,60.78403860928206,1729951.9487179487
cross-rsdp-128-balanced,59.43466745480674,1690527.605263158
cross-rsdp-128-balanced,59.7409622816817,1699521.794117647
cross-rsdp-128-balanced,59.59462311243321,1696083.5675675676
cross-rsdp-128-balanced,60.15076955807701,1711674.2647058824
cross-rsdp-128-balanced,59.838209902345724,1702677.3793103448
cross-rsdp-128-balanced,60.617354470675764,1722848.4848484849
cross-rsdp-128-balanced,59.73510636768973,1699735.219512195
cross-rsdp-128-balanced,61.0771702945673,1738156.2926829269
cross-rsdp-128-balanced,60.618093101881165,1724577.9069767443
cross-rsdp-128-balanced,60.46937592247457,1721002.09375
cross-rsdp-128-balanced,59.67649798548616,1696925.7916666667
cross-rsdp-128-balanced,60.57120003925173,1722904.5142857144
cross-rsdp-128-balanced,59.8298409452107,1701016.088888889
cross-rsdp-128-balanced,61.00604333038459,1735447.875
cross-rsdp-128-balanced,61.22786384770597,1742361.4838709678
cross-rsdp-128-balanced,59.72842491001263,1699724.0333333334
cross-rsdp-128-balanced,60.57116666355497,1723108.8148148148
cross-rsdp-128-balanced,61.95202040896813,1760992.5405405406
cross-rsdp-128-balanced,61.60986198648246,1752520.1944444445
cross-rsdp-128-balanced,59.32295084566246,1688963.52
cross-rsdp-128-balanced,60.23172303222049,1713160.891304348
cross-rsdp-128-balanced,60.8644194442718,1732864.8333333333
cross-rsdp-128-balanced,60.00554994728336,1706445.4871794872
cross-rsdp-128-balanced,60.4085657422771,1717750.5
cross-rsdp-128-balanced,60.42351252393473,1718130.2647058824
cross-rsdp-128-balanced,61.12057024335079,1738390.7441860465
cross-rsdp-128-balanced,58.659655644261186,1669780.857142857
cross-rsdp-128-balanced,60.45672561269635,1720162.7027027027
cross-rsdp-128-balanced,60.08358896311748,1708256.3823529412
cross-rsdp-128-balanced,59.484749543251894,1691926.5
cross-rsdp-128-balanced,59.292794666906616,1687601.5277777778
cross-rsdp-128-balanced,60.205561360899786,1711136.9655172413
cross-rsdp-128-balanced,59.04219834029756,1678634.9189189188
cross-rsdp-128-balanced,60.72987126933504,1728199.935483871
cross-rsdp-128-balanced,62.904361278368285,1789678.4888888889
cross-rsdp-128-balanced,62.24117389248447,1771223.6097560977
cross-rsdp-128-balanced,59.931229792783775,1704458.5161290322
cross-rsdp-128-balanced,60.35999318838744,1717370.9736842106
cross-rsdp-128-balanced,60.48224662769197,1720350.717948718
cross-rsdp-128-balanced,60.44189423026302,1718581.09375
cross-rsdp-128-balanced,58.7583798152087,1671371.59375
cross-rsdp-128-balanced,60.24471735307408,1713496.8333333333
cross-rsdp-128-balanced,59.93951341005792,1705348.8275862068
cross-rsdp-128-balanced,60.43752401410332,1719214.8214285714
cross-rsdp-128-balanced,61.397397176506026,1746943.1612903227
cross-rsdp-128-balanced,59.30055321837674,1687369.3235294118
cross-rsdp-128-balanced,59.61572180695818,1695998.7586206896
cross-rsdp-128-balanced,60.18737723077984,1710914.25
cross-rsdp-128-balanced,60.38225779713604,1717370.9736842106
cross-rsdp-128-balanced,59.08572098184349,1679441.59375
cross-rsdp-128-balanced,60.72172077585621,1727303.3333333333
cross-rsdp-128-balanced,59.82281267890541,1702306.861111111
cross-rsdp-128-balanced,60.32501466190416,1716632.9714285715
cross-rsdp-128-balanced,60.20002132383106,1711582.2068965517
cross-rsdp-128-balanced,60.065978537746254,1708761.7916666667
cross-rsdp-128-balanced,59.62765876073631,1696633.2121212122
cross-rsdp-128-balanced,60.062844146403414,1708196.6578947369
cross-rsdp-128-balanced,61.889067768196924,1760294.5945945946
cross-rsdp-128-balanced,59.39805685042107,1689633.2592592593
cross-rsdp-128-balanced,62.234542859734965,1770065.8378378379
cross-rsdp-128-balanced,58.704210668881245,1670564.59375
cross-rsdp-128-balanced,60.912695809399445,1733412.8484848484
cross-rsdp-128-balanced,60.0269186321552,1708371.393939394
cross-rsdp-128-balanced,59.87051324618752,1701948.1944444445
cross-rsdp-128-balanced,61.053481611764035,1736242.4102564103
cross-rsdp-128-balanced,60.45791688450344,1719522.4333333333
cross-rsdp-128-balanced,59.49915132854922,1692720.4848484849
cross-rsdp-128-balanced,60.60320973058361,1724614.4390243902
cross-rsdp-128-balanced,59.71231782172146,1699540.3095238095
cross-rsdp-128-balanced,61.82742830193148,1758200.7567567567
cross-rsdp-128-balanced,60.319308096611806,1716632.9714285715
cross-rsdp-128-balanced,61.081932352864,1738121.6785714286
cross-rsdp-128-balanced,56.78277666364986,1615196.4347826086
cross-rsdp-128-balanced,60.34394561317758,1716925.103448276
cross-rsdp-128-balanced,59.39109224901303,1690407.4411764706
cross-rsdp-128-balanced,60.26162801926592,1714253.6551724137
cross-rsdp-128-balanced,60.43152940988521,1717831.392857143
cross-rsdp-128-balanced,61.451921550597945,1748281.2121212122
cross-rsdp-128-balanced,59.85614868249927,1703167.875
cross-rsdp-128-balanced,61.71965767578727,1755838.3958333333
cross-rsdp-128-balanced,60.79158491382462,1730282.148148148
cross-rsdp-128-balanced,57.80444036637001,1643028.8484848484
cross-rsdp-128-balanced,58.501514415785145,1663766.303030303
cross-rsdp-128-balanced,61.18340622382002,1741349.6785714286
cross-rsdp-128-balanced,59.45707346254659,1690808.9714285715
cross-rsdp-128-balanced,59.772548404625155,1701634.09375
cross-rsdp-128-balanced,58.78823907085389,1671184.8076923077
cross-rsdp-128-balanced,61.63674208557319,1751689.7105263157
cross-rsdp-128-balanced,60.058846556856246,1707686.25
cross-rsdp-128-balanced,59.79725309866383,1701420.6176470588
cross-rsdp-128-balanced,60.329873772940516,1715757.075
cross-rsdp-128-balanced,60.7731690131136,1729143.4411764706
cross-rsdp-128-balanced,61.38289053393499,1746592.8684210526
cross-rsdp-128-balanced,61.13354239249786,1740370.09375
cross-rsdp-128-balanced,59.885610729720334,1702306.861111111
cross-rsdp-128-balanced,61.238291307629424,1742855.1842105263
cross-rsdp-128-balanced,61.10822769787863,1738532.1944444445
cross-rsdp-128-balanced,59.06709128248352,1680786.4333333333
cross-rsdp-128-balanced,58.943335326648985,1676192.1081081082
cross-rsdp-128-balanced,59.6233885093251,1695851.288888889
cross-rsdp-128-balanced,60.936299582883024,1732865.2
cross-rsdp-128-balanced,59.15173250212604,1681862.59375
cross-rsdp-128-balanced,60.241823835846205,1713849.2121212122
cross-rsdp-128-balanced,60.24634613948889,1715353.09375
cross-rsdp-128-balanced,60.494446725248984,1722211.7916666667
cross-rsdp-128-balanced,60.39895084358897,1719953.2
cross-rsdp-128-balanced,60.23527557107842,1714501.5277777778
cross-rsdp-128-balanced,60.85071883507972,1732300.09375
cross-rsdp-128-balanced,59.594128587579064,1694217.7931034483
cross-rsdp-128-balanced,59.63306777694402,1696961.2258064516
cross-rsdp-128-balanced,59.36144511125972,1687996.275
cross-rsdp-128-balanced,60.111273276533915,1710484.0333333334
cross-rsdp-128-balanced,61.26057233493431,1742778.0
cross-rsdp-128-balanced,59.23235860744209,1685586.6538461538
cross-rsdp-128-balanced,61.20083309567872,1740476.6578947369
cross-rsdp-128-balanced,59.84799557519098,1701800.3823529412
cross-rsdp-128-balanced,57.87352373098898,1646734.5
cross-rsdp-128-balanced,62.59839845419595,1781301.268292683
cross-rsdp-128-balanced,59.54535217128542,1694045.6129032257
cross-rsdp-128-balanced,59.25329197892461,1686131.8064516129
cross-rsdp-128-balanced,62.74925779520265,1784722.7027027027
cross-rsdp-128-balanced,61.23684949695962,1741350.2285714287
cross-rsdp-128-balanced,60.234724744748455,1712647.219512195
cross-rsdp-128-balanced,61.682477654314184,1754082.0784313725
cross-rsdp-128-balanced,61.15133721046862,1739632.4137931035
cross-rsdp-128-balanced,58.94456134503102,1676735.9117647058
cross-rsdp-128-balanced,60.72220611356889,1728078.6341463414
cross-rsdp-128-balanced,60.51137203234367,1721168.3823529412
cross-rsdp-128-balanced,60.53609480516387,1722442.8214285714
cross-rsdp-128-balanced,61.84202220800664,1758825.2894736843
cross-rsdp-128-balanced,59.3065188241368,1686705.075
cross-rsdp-128-balanced,57.79673065950583,1644367.576923077
cross-rsdp-128-balanced,58.97380954550766,1677972.8717948718
cross-rsdp-128-balanced,59.755504546017036,1697284.8148148148
cross-rsdp-128-balanced,58.354796330482635,1658598.4827586208
cross-rsdp-128-balanced,59.8592088526811,1702306.4333333333
cross-rsdp-128-balanced,60.93640628052396,1732487.6097560977
cross-rsdp-128-balanced,60.56063809002786,1722954.4864864864
cross-rsdp-128-balanced,58.803067238982045,1673538.1315789474
cross-rsdp-128-balanced,60.431958250163774,1718661.6333333333
cross-rsdp-128-balanced,59.23174359814859,1684710.9705882352
cross-rsdp-128-balanced,60.48722709095533,1720691.0285714285
cross-rsdp-128-balanced,60.39418390898844,1717370.9736842106
cross-rsdp-128-balanced,58.766026196035874,1672674.6538461538
cross-rsdp-128-balanced,61.58745197800863,1752193.9393939395
cross-rsdp-128-balanced,58.70293120540002,1672639.392857143
cross-rsdp-128-balanced,59.2003541307045,1683532.0
cross-rsdp-128-balanced,60.69022612118552,1726651.09375
cross-rsdp-128-balanced,59.67076106270616,1698187.2571428572
cross-rsdp-128-balanced,62.492371285891835,1778152.0
cross-rsdp-128-balanced,58.894520946361595,1674946.0238095238
cross-rsdp-128-balanced,62.25270365863642,1770094.861111111
cross-rsdp-128-balanced,60.84516898370544,1731542.8292682928
cross-rsdp-128-balanced,60.30768179987811,1715353.09375
cross-rsdp-128-balanced,60.56321445856485,1722268.0
cross-rsdp-128-balanced,59.450523534801206,1691950.09375
cross-rsdp-128-balanced,61.4067828201272,1746638.4888888889
cross-rsdp-128-balanced,60.72282623905103,1726962.5714285714
cross-rsdp-128-balanced,61.74138185097935,1756106.6666666667
cross-rsdp-128-balanced,59.371474057359094,1689880.4516129033
cross-rsdp-128-balanced,58.88113662802548,1674052.8387096773
cross-rsdp-128-balanced,59.91971935516177,1704458.148148148
cross-rsdp-128-balanced,60.733671466581164,1727840.1081081082
cross-rsdp-128-balanced,60.992800915958014,1734839.9117647058
cross-rsdp-128-balanced,61.51940786391041,1750330.5526315789
cross-rsdp-128-balanced,60.451141767290885,1719215.3714285714
cross-rsdp-128-balanced,59.57168967665153,1695459.393939394
cross-rsdp-128-balanced,58.74565822245958,1670659.6764705882
cross-rsdp-128-balanced,60.71538786709273,1728069.3142857142
cross-rsdp-128-balanced,61.12987019845973,1737779.8064516129
cross-rsdp-128-balanced,61.05815490191635,1737142.09375
cross-rsdp-128-balanced,59.05113081814004,1679845.09375
cross-rsdp-128-balanced,61.179686988690776,1741944.9677419355
cross-rsdp-128-balanced,60.573660219975416,1723158.4827586208
cross-rsdp-128-balanced,57.31330865217328,1630811.9259259258
cross-rsdp-128-balanced,60.677581652364,1725874.1463414633
cross-rsdp-128-balanced,60.25684092712024,1713066.6666666667
cross-rsdp-128-balanced,60.56450783244164,1721674.6666666667
cross-rsdp-128-balanced,57.18032841886621,1625755.619047619
cross-rsdp-128-balanced,60.026492847679904,1706395.875
cross-rsdp-128-balanced,60.468320108259256,1720788.6176470588
cross-rsdp-128-balanced,58.072502634464065,1651560.9677419355
cross-rsdp-128-balanced,61.085385130356435,1739029.3548387096
cross-rsdp-128-balanced,59.226515199542746,1684014.861111111
cross-rsdp-128-balanced,60.69943425006696,1727054.861111111
cross-rsdp-128-balanced,61.427512389453376,1747191.738095238
cross-rsdp-128-balanced,60.17653367729811,1711883.475
cross-rsdp-128-balanced,60.262246808052275,1714296.880952381
cross-rsdp-128-balanced,58.56981083581871,1666754.88
cross-rsdp-128-balanced,60.03093501915845,1707226.0238095238
cross-rsdp-128-balanced,61.00460152784824,1736335.09375
cross-rsdp-128-balanced,61.10266811172199,1739159.59375
cross-rsdp-128-balanced,60.5149462049171,1720860.6486486488
cross-rsdp-128-balanced,58.831918418923756,1674330.148148148
cross-rsdp-128-balanced,58.603910916924086,1667105.6785714286
cross-rsdp-128-balanced,57.58088433485754,1637477.59375
cross-rsdp-128-balanced,61.711994906038974,1756455.8918918918
cross-rsdp-128-balanced,62.30569550850243,1770684.5806451612
cross-rsdp-128-balanced,60.81335873013948,1729421.6333333333
cross-rsdp-128-balanced,57.943287337962566,1647873.794117647
cross-rsdp-128-balanced,59.8088556811475,1700994.9268292682
cross-rsdp-128-balanced,58.429513559464326,1662390.3870967743
cross-rsdp-128-balanced,59.825850409737605,1701318.1621621621
cross-rsdp-128-balanced,60.68493907526012,1724902.861111111
cross-rsdp-128-balanced,58.439017619488155,1661896.3703703703
cross-rsdp-128-balanced,60.94153247479534,1733234.1142857142
cross-rsdp-128-balanced,59.64807661416377,1696633.2121212122
cross-rsdp-128-balanced,58.7963953576584,1673408.880952381
cross-rsdp-128-balanced,59.2642344924786,1685090.861111111
cross-rsdp-128-balanced,59.88172257837019,1702803.641025641
cross-rsdp-128-balanced,62.062303375667355,1764853.3548387096
cross-rsdp-128-balanced,59.03959468826708,1679025.9393939395
cross-rsdp-128-balanced,61.91152923999219,1762132.888888889
cross-rsdp-128-balanced,60.281661021204926,1714240.4848484849
cross-rsdp-128-balanced,57.841681096862146,1644593.9393939395
cross-rsdp-128-balanced,59.716300267574866,1698762.2647058824
cross-rsdp-128-balanced,58.943262273241785,1675286.5925925926
cross-rsdp-128-balanced,61.14660282531941,1739751.2333333334
cross-rsdp-128-balanced,61.53472987926571,1750702.1860465116
cross-rsdp-128-balanced,60.75729520031586,1727634.4102564103
cross-rsdp-128-balanced,60.85585411273497,1730281.92
